tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
287,14.35,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
288,14.4,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
289,14.45,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
290,14.5,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
291,14.55,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
292,14.6,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
293,14.65,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
294,14.7,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
295,14.75,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
296,14.8,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
297,14.85,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
298,14.9,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
299,14.95,505.286,-24.661,0.0,510.066,-24.231,0.0,4.799,-1,0
