tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,511.157,-24.534,0.1,516.069,-24.338,0.02,4.916,-1,1
289,14.45,511.157,-24.534,0.13,516.069,-24.338,0.01,4.916,-1,1
290,14.5,511.157,-24.534,0.15,516.068,-24.338,0.02,4.916,-1,1
291,14.55,511.156,-24.534,0.15,516.068,-24.338,0.02,4.916,-1,1
292,14.6,511.156,-24.534,0.26,516.069,-24.338,0.05,4.916,-1,1
293,14.65,511.157,-24.534,0.15,516.069,-24.338,0.03,4.916,-1,1
294,14.7,511.157,-24.534,0.05,516.068,-24.338,0.02,4.916,-1,1
295,14.75,511.157,-24.534,0.03,516.068,-24.338,0.04,4.916,2112.141,1
296,14.8,511.157,-24.534,0.08,516.068,-24.338,0.03,4.916,-1,1
297,14.85,511.157,-24.534,0.12,516.068,-24.338,0.01,4.916,-1,1
298,14.9,511.156,-24.534,0.14,516.068,-24.338,0.01,4.916,-1,1
299,14.95,511.156,-24.534,0.15,516.068,-24.338,0.02,4.916,-1,1
