tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
0,0.0,15.896,95.206,21.21,15.946,105.206,21.21,10.0,-1,0
1,0.05,15.894,94.928,21.86,15.945,104.928,21.86,10.0,-1,0
2,0.1,15.893,94.655,21.11,15.943,104.655,20.5,10.0,-1,0
3,0.15,15.892,94.383,20.45,15.943,104.471,10.44,10.088,-1,0
4,0.2,15.89,94.11,20.19,15.943,104.392,3.89,10.282,-1,0
5,0.25,15.889,93.838,19.92,15.943,104.337,4.07,10.5,-1,0
6,0.3,15.887,93.564,19.32,15.943,104.282,3.92,10.719,-1,0
7,0.35,15.886,93.289,20.09,15.943,104.226,4.09,10.939,-1,0
8,0.4,15.885,93.023,18.76,15.943,104.172,3.92,11.149,-1,0
9,0.45,15.884,92.77,18.19,15.943,104.116,4.06,11.347,-1,0
10,0.5,15.882,92.525,17.77,15.943,104.062,3.89,11.537,-1,0
11,0.55,15.881,92.28,17.78,15.943,104.006,4.04,11.726,-1,0
12,0.6,15.88,92.034,17.94,15.943,103.952,3.88,11.918,-1,0
13,0.65,15.879,91.784,18.19,15.943,103.897,4.03,12.113,-1,0
14,0.7,15.877,91.53,18.3,15.943,103.824,6.48,12.294,-1,0
15,0.75,15.876,91.278,18.2,15.943,103.713,8.9,12.435,-1,0
16,0.8,15.875,91.025,18.47,15.943,103.574,10.63,12.549,-1,0
17,0.85,15.873,90.764,18.79,15.943,103.415,11.97,12.651,-1,0
18,0.9,15.872,90.504,18.79,15.943,103.239,13.1,12.735,-1,0
19,0.95,15.871,90.244,18.74,15.944,103.049,14.09,12.805,-1,0
20,1.0,15.869,89.984,18.86,15.944,102.845,15.0,12.862,-1,0
21,1.05,15.868,89.718,19.24,15.945,102.63,15.87,12.912,-1,0
22,1.1,15.867,89.443,19.85,15.945,102.402,16.71,12.96,-1,0
23,1.15,15.865,89.163,20.24,15.945,102.163,17.54,13.001,-1,0
24,1.2,15.863,88.878,20.64,15.946,101.913,18.27,13.036,-1,0
25,1.25,15.862,88.587,21.01,15.948,101.655,18.81,13.068,-1,0
26,1.3,15.861,88.29,21.54,15.949,101.395,18.68,13.105,-1,0
27,1.35,15.86,87.988,21.84,15.951,101.137,18.52,13.149,-1,0
28,1.4,15.859,87.68,22.37,15.953,100.88,18.48,13.2,-1,0
29,1.45,15.858,87.367,22.58,15.955,100.626,18.21,13.259,-1,0
30,1.5,15.857,87.049,23.04,15.957,100.374,18.08,13.325,-1,0
31,1.55,15.855,86.728,23.26,15.959,100.122,18.12,13.395,-1,0
32,1.6,15.854,86.401,23.75,15.961,99.871,18.21,13.471,-1,0
33,1.65,15.852,86.069,23.96,15.964,99.621,18.03,13.552,-1,0
34,1.7,15.851,85.734,24.34,15.967,99.372,17.89,13.639,-1,0
35,1.75,15.849,85.393,24.65,15.97,99.125,17.78,13.732,-1,0
36,1.8,15.847,85.049,24.93,15.972,98.879,17.66,13.83,-1,0
37,1.85,15.845,84.701,25.27,15.975,98.634,17.68,13.934,-1,0
38,1.9,15.842,84.348,25.56,15.977,98.387,17.84,14.04,-1,0
39,1.95,15.84,83.99,25.94,15.979,98.137,18.13,14.148,-1,0
40,2.0,15.838,83.627,26.3,15.982,97.883,18.32,14.257,-1,0
41,2.05,15.835,83.26,26.6,15.984,97.631,18.05,14.372,-1,0
42,2.1,15.833,82.888,26.9,15.986,97.381,18.01,14.494,-1,0
43,2.15,15.83,82.512,27.23,15.988,97.132,17.94,14.621,-1,0
44,2.2,15.827,82.134,27.28,15.99,96.883,17.84,14.751,-1,0
45,2.25,15.825,81.756,27.25,15.992,96.636,17.73,14.882,-1,0
46,2.3,15.822,81.375,27.67,15.994,96.391,17.68,15.016,-1,0
47,2.35,15.819,80.988,28.11,15.995,96.144,17.78,15.158,-1,0
48,2.4,15.816,80.594,28.45,15.996,95.896,17.95,15.303,-1,0
49,2.45,15.813,80.196,28.77,15.997,95.645,18.11,15.45,-1,0
50,2.5,15.811,79.794,29.06,15.998,95.393,18.17,15.6,-1,0
51,2.55,15.808,79.388,29.32,15.999,95.143,17.96,15.756,-1,0
52,2.6,15.805,78.979,29.58,16.0,94.894,17.86,15.917,-1,0
53,2.65,15.802,78.566,29.82,16.0,94.647,17.71,16.083,-1,0
54,2.7,15.799,78.149,30.07,16.001,94.403,17.58,16.255,-1,0
55,2.75,15.796,77.73,30.31,16.001,94.158,17.64,16.43,-1,0
56,2.8,15.793,77.306,30.55,16.002,93.912,17.84,16.607,-1,0
57,2.85,15.79,76.88,30.79,16.002,93.661,18.15,16.783,-1,0
58,2.9,15.788,76.45,31.03,16.002,93.407,18.38,16.958,-1,0
59,2.95,15.785,76.017,31.27,16.001,93.154,18.1,17.138,-1,0
60,3.0,15.782,75.581,31.5,16.001,92.904,17.97,17.325,-1,0
61,3.05,15.779,75.142,31.74,16.001,92.655,17.87,17.515,-1,0
62,3.1,15.776,74.699,31.98,16.0,92.409,17.7,17.711,-1,0
63,3.15,15.772,74.253,32.21,15.999,92.164,17.59,17.912,-1,0
64,3.2,15.769,73.804,32.45,15.998,91.92,17.57,18.118,-1,0
65,3.25,15.766,73.351,32.68,15.997,91.675,17.75,18.325,-1,0
66,3.3,15.763,72.895,32.92,15.996,91.426,18.02,18.532,-1,0
67,3.35,15.76,72.436,33.15,15.994,91.174,18.23,18.739,-1,0
68,3.4,15.757,71.974,33.38,15.993,90.921,18.0,18.949,-1,0
69,3.45,15.754,71.508,33.62,15.991,90.672,17.92,19.165,-1,0
70,3.5,15.751,71.04,33.85,15.989,90.424,17.83,19.386,-1,0
71,3.55,15.747,70.568,34.07,15.986,90.177,17.71,19.611,-1,0
72,3.6,15.744,70.093,34.28,15.984,89.932,17.63,19.841,-1,0
73,3.65,15.741,69.615,34.48,15.982,89.687,17.69,20.073,-1,0
74,3.7,15.738,69.135,34.67,15.98,89.44,17.86,20.307,-1,0
75,3.75,15.734,68.652,34.85,15.977,89.19,18.07,20.54,-1,0
76,3.8,15.731,68.166,35.02,15.974,88.938,18.24,20.773,-1,0
