tick,sim_time_s,leader_x,leader_y,leader_speed_kmh,follower_x,follower_y,follower_speed_kmh,distance_m,ttc_s,collision_detected
288,14.4,511.155,-24.534,0.11,516.068,-24.37,0.01,4.917,-1,1
289,14.45,511.154,-24.534,0.08,516.068,-24.37,0.01,4.917,-1,1
290,14.5,511.154,-24.534,0.06,516.068,-24.37,0.01,4.917,-1,1
291,14.55,511.154,-24.534,0.3,516.069,-24.37,0.05,4.917,-1,1
292,14.6,511.154,-24.534,0.21,516.069,-24.369,0.04,4.917,-1,1
293,14.65,511.155,-24.534,0.14,516.069,-24.369,0.01,4.917,-1,1
294,14.7,511.155,-24.534,0.07,516.068,-24.369,0.01,4.917,-1,1
295,14.75,511.155,-24.534,0.01,516.068,-24.369,0.01,4.916,4671.267,1
296,14.8,511.155,-24.534,0.04,516.068,-24.369,0.01,4.916,-1,1
297,14.85,511.155,-24.534,0.07,516.068,-24.369,0.02,4.916,-1,1
298,14.9,511.155,-24.534,0.09,516.068,-24.369,0.03,4.916,-1,1
299,14.95,511.155,-24.534,0.32,516.068,-24.369,0.04,4.916,-1,1
